id_autore,agent_type,score
87594,voters,0.7796803305312188
20315,voters,0.3657185046269832
85086,voters,0.7893985231589634
80434,voters,0.7463181033736311
70568,voters,0.6490494836079682
31501,voters,0.545448317486018
81208,voters,0.7789143102352069
75979,voters,0.7234218060625298
44708,voters,0.5095585725176831
22021,voters,0.3685963378080557
12266,voters,0.27586330597508957
37024,voters,0.4510100283433693
72931,voters,0.5966075838832471
63096,voters,0.581414984821725
15491,voters,0.23580173356356204
59253,voters,0.6295104257618773
38530,voters,0.5122322150037105
58084,voters,0.6494844196787397
82576,voters,0.7436700142431824
65711,voters,0.6288894823219211
24031,voters,0.5209490674395214
61410,voters,0.5538583310983838
29605,voters,0.49413437481967765
32978,voters,0.5025577722867579
76133,voters,0.7226489170316635
66345,voters,0.6512901223682485
9596,voters,0.281035952701604
99850,right_bots,0.03432104904489709
19026,voters,0.36018767935464646
58935,voters,0.6589600636247901
83664,voters,0.7815660112837677
56999,voters,0.6956173864095274
94207,voters,0.8432469332291377
96100,left_bots,0.8888459846493406
92858,voters,0.8835448737501823
18659,voters,0.38708346239238794
1497,voters,0.15620342550031957
66006,voters,0.6655099134524104
35556,voters,0.4984896929919389
41930,voters,0.5033594125973997
16344,voters,0.24390983492355822
57790,voters,0.62990050969948
13984,voters,0.24206190681483603
29093,voters,0.450225129930399
37224,voters,0.536281638711819
97437,right_bots,0.044077971252965004
77727,voters,0.7524965733637066
75152,voters,0.7187330181056599
70125,voters,0.5559669747156677
1357,voters,0.1588153037366502
29279,voters,0.5006926994774338
98334,right_bots,0.048157453400979114
61219,voters,0.5946461627661888
12289,voters,0.28322585987099763
84154,voters,0.7417960921268532
44120,voters,0.4613328605119609
9519,voters,0.2035011471666118
17724,voters,0.30602135070698194
25414,voters,0.4931232216550407
96773,left_bots,0.8269894045777634
5843,voters,0.1203436373081586
22475,voters,0.44122721138200405
37432,voters,0.4622804020793376
43520,voters,0.5453253323907609
2540,voters,0.1977840081792643
19167,voters,0.3695697584190447
23543,voters,0.507929794094677
1942,voters,0.15568959047279685
89369,voters,0.7367882689646973
59563,voters,0.666199993543153
97432,right_bots,0.06466349670794587
82717,voters,0.7851268508399964
89970,voters,0.7258470148059415
35513,voters,0.5490378084152194
90090,voters,0.7891894668434505
45597,voters,0.5164213593030242
19331,voters,0.3779520191714941
22828,voters,0.3819760416606517
40035,voters,0.5041297231939312
88322,voters,0.7661637927722654
29839,voters,0.5497181280524983
3718,voters,0.146613889178712
41482,voters,0.4631531995826707
62841,voters,0.6329529819427864
98898,right_bots,0.041677733028959385
68988,voters,0.6142913132990058
59555,voters,0.5570542224511754
87829,voters,0.7814818022130087
86818,voters,0.7734654869863558
81048,voters,0.7710587464268283
60402,voters,0.5527202322373423
28864,voters,0.5416689911839211
18002,voters,0.3925586179162257
72226,voters,0.6052499477096568
70091,voters,0.6405641488435941
12597,voters,0.2160821233752448
89739,voters,0.7079358158122402
17698,voters,0.34142595971450534
22914,voters,0.30634530021404066
93962,voters,0.8546267728989009
45231,voters,0.46305760884280994
61586,voters,0.6170725889928981
38107,voters,0.4759736228911531
34614,voters,0.5337296988881457
37774,voters,0.5351079877747108
50903,voters,0.5959701767346192
17818,voters,0.37070407262646643
84912,voters,0.7987803709636094
7595,voters,0.19517773413248074
95295,voters,0.8183586250445085
29721,voters,0.45615162229403394
53867,voters,0.5906316474899858
13877,voters,0.29240403371200124
97650,right_bots,0.023073757147097453
66814,voters,0.5544091262026545
64651,voters,0.6678268719093343
5239,voters,0.16903724873857878
56405,voters,0.6574516903036265
96826,left_bots,0.8171962766468919
23374,voters,0.49874767603615966
1112,voters,0.18538658868145047
66623,voters,0.6251955613639291
78569,voters,0.7653054695107708
60644,voters,0.6147459411314652
14880,voters,0.2830913751168309
60684,voters,0.6123157656271584
59345,voters,0.5696102794363512
53664,voters,0.6131129065034026
41887,voters,0.5365465900149365
12170,voters,0.2783474670448695
98834,right_bots,0.04692161316900065
27792,voters,0.5480261811940195
7506,voters,0.18659635733713836
56508,voters,0.6054414277958449
15795,voters,0.20612568647129761
43948,voters,0.5291419379653678
74163,voters,0.6132262057353559
7628,voters,0.16733108615628478
97122,right_bots,0.003938916931834169
54137,voters,0.6581733468782579
64947,voters,0.6934836553968425
83125,voters,0.7734448945831224
88997,voters,0.7376964982119907
72286,voters,0.5951453485075501
38179,voters,0.49309253427329197
42591,voters,0.45900617610293076
31532,voters,0.5049881004248736
76479,voters,0.7512799948023516
46406,voters,0.6783557909875427
70867,voters,0.5501228338185533
36201,voters,0.5031079845641051
89717,voters,0.7096961206651029
63469,voters,0.6543085974427755
43632,voters,0.4931561160044184
25829,voters,0.5043493012281208
1955,voters,0.16293988243562035
86071,voters,0.7508999400263975
46222,voters,0.6623520124522008
67032,voters,0.6470240835302192
48344,voters,0.6296100081497298
18562,voters,0.403866569255973
31257,voters,0.45314273924681775
59370,voters,0.6775561413608331
39544,voters,0.519279880368668
38049,voters,0.4944929344911635
59424,voters,0.6265389999765699
6700,voters,0.12354373104188346
57922,voters,0.6694661430327465
98867,right_bots,0.009637205074428092
51863,voters,0.6644313270999608
84494,voters,0.7244570548775736
98754,right_bots,0.03412383228285333
8799,voters,0.29044338025736405
65447,voters,0.6813140584247588
28374,voters,0.5375997937485006
82192,voters,0.7877322253019146
2212,voters,0.12021810627350446
26032,voters,0.5033035972800193
15726,voters,0.24184485377942092
73007,voters,0.604405429454364
33554,voters,0.5008519280875761
8843,voters,0.2607363070001842
15965,voters,0.21600619571694366
96084,left_bots,0.8557452308186753
77281,voters,0.7472516349996858
42354,voters,0.4501658927083957
47329,voters,0.6352216100349323
23,voters,0.029285998972333083
9337,voters,0.2720977762138629
78356,voters,0.7194095488183646
2420,voters,0.11783636315194385
60926,voters,0.6917245781371198
32477,voters,0.5468715254668847
96732,left_bots,0.8102502069718949
25878,voters,0.543746122419286
89933,voters,0.7629541676692855
57151,voters,0.5542885924276865
72525,voters,0.5504124250985477
95970,voters,0.8270123320233066
36539,voters,0.4863505337449927
24102,voters,0.47275787828888005
57097,voters,0.5855991930329126
54344,voters,0.6393309424136281
24083,voters,0.45526751836384666
42829,voters,0.48710773039942235
2315,voters,0.1456045545635157
23271,voters,0.4634245768813312
46740,voters,0.5928018474035388
22842,voters,0.3604352199860536
98697,right_bots,0.05214354318002393
92430,voters,0.8377039690167628
11144,voters,0.2077987729944561
11112,voters,0.2409744331823063
19104,voters,0.3749780865575922
57677,voters,0.6363756877669758
26658,voters,0.47784902915669164
63169,voters,0.6109859480583817
13053,voters,0.24005009184689474
10432,voters,0.24110463237583243
73066,voters,0.6876769006126595
66124,voters,0.6037528889383226
27166,voters,0.5087475816433631
56854,voters,0.6677366263331072
90671,voters,0.8317858084678692
72344,voters,0.6948735135556963
69631,voters,0.650876200786103
12968,voters,0.26139963338100247
89010,voters,0.7662061041413697
32022,voters,0.49650406533168623
21387,voters,0.30252512187118275
49095,voters,0.5597314488985502
17178,voters,0.2834435657485859
3838,voters,0.1632825814693158
90637,voters,0.896799779286982
44729,voters,0.487323448504975
9336,voters,0.29841851774190775
62104,voters,0.6530012110596879
42795,voters,0.45384153113573805
91954,voters,0.8804230150850891
32508,voters,0.495151247154981
26594,voters,0.4801917579286699
34633,voters,0.48311856295482025
12947,voters,0.2073250852903149
73758,voters,0.6548392837055624
86188,voters,0.7131250784567296
99182,right_bots,0.06239544035223363
96842,left_bots,0.8449384277208205
43895,voters,0.5187808377934866
33619,voters,0.4592111304209406
73928,voters,0.5891063949187786
81617,voters,0.7141240923752304
33864,voters,0.5471329404700478
81200,voters,0.7946799924395136
46391,voters,0.5882414917111143
29656,voters,0.4739558582753704
63084,voters,0.6032012519398163
28553,voters,0.4745078996841249
33341,voters,0.4786235638187161
6113,voters,0.1699422837708588
75383,voters,0.7578256722300606
10171,voters,0.2761049373655889
77331,voters,0.7418176066881165
3437,voters,0.16477534752455847
17454,voters,0.4306789861441922
54736,voters,0.6581613417489287
94844,voters,0.8015703565972263
29099,voters,0.45187207984141126
59059,voters,0.6740337045302299
33853,voters,0.5285574319505497
29854,voters,0.523981548685352
66098,voters,0.6192740458035103
61350,voters,0.6772704358501044
9401,voters,0.29583386482929064
7442,voters,0.15462661085687485
69508,voters,0.6969955908769296
64474,voters,0.6886934789860235
38262,voters,0.4743193627774841
93895,voters,0.8389483210907864
62329,voters,0.6721744146448443
44245,voters,0.48304564949953044
77609,voters,0.7496975353804456
34296,voters,0.5396129356673924
11338,voters,0.23202525705776122
33919,voters,0.4999063242057783
46435,voters,0.6346870419029899
10750,voters,0.25981382056320806
8919,voters,0.26197009771844276
33293,voters,0.47770620777963874
98738,right_bots,0.0819345193074283
56330,voters,0.5838984173110625
38444,voters,0.4590319822421352
41539,voters,0.49869942876817275
64295,voters,0.6137418937259308
12936,voters,0.27356091128842974
24931,voters,0.49124350140097406
14671,voters,0.25707796600302685
69435,voters,0.6812134606765374
57937,voters,0.5707523479345633
54394,voters,0.6381825305460466
70612,voters,0.5560842063277047
33758,voters,0.4559415232174619
69414,voters,0.5848391499438845
97356,right_bots,0.03468764023964687
78324,voters,0.7029554509326833
22936,voters,0.3593444713385051
81206,voters,0.7998444170801176
34712,voters,0.46865594200209415
96300,left_bots,0.8267730936205149
44443,voters,0.47848397285948807
39020,voters,0.4774198076146803
58896,voters,0.5509675325640581
1750,voters,0.17221148081899407
69840,voters,0.6075452643817724
13581,voters,0.22416781117971274
32351,voters,0.4935343943565878
3280,voters,0.1469931738610332
77801,voters,0.7993909617649696
87044,voters,0.7162863636107671
38858,voters,0.5353420703884021
27589,voters,0.46317638060723765
10654,voters,0.20240420988977326
85822,voters,0.743156768821683
80848,voters,0.7279854227654812
47281,voters,0.6981074711451317
30982,voters,0.5180442030812962
62557,voters,0.6046486012897087
86240,voters,0.758058299699332
30703,voters,0.45360141051052066
92460,voters,0.8080632734731249
99117,right_bots,0.028643944241694065
90608,voters,0.8251424493627121
42556,voters,0.48425681212497856
23058,voters,0.5440312742578748
63787,voters,0.5552849079815639
4534,voters,0.10185823297603532
82058,voters,0.7982610355992225
22547,voters,0.3845916555919501
96909,left_bots,0.8232415893458922
27282,voters,0.47250975242268206
77846,voters,0.7082111629390478
33191,voters,0.5248198198567327
55069,voters,0.6024351802636185
80667,voters,0.7790917274035286
19251,voters,0.34937292556161187
57501,voters,0.589866522211015
16266,voters,0.28062829584254484
34914,voters,0.4518092330466566
55493,voters,0.5704761782805217
77582,voters,0.7957842158951077
36862,voters,0.46946550202012594
69969,voters,0.5905154085647644
92128,voters,0.8335961582397036
29441,voters,0.4650778544110188
10177,voters,0.25085444427112663
61876,voters,0.6374345764314916
8634,voters,0.28935279613826637
24907,voters,0.4554259019324738
16521,voters,0.277791057957426
91375,voters,0.8543822864199447
45264,voters,0.4851636981952109
52316,voters,0.6979722299302737
34601,voters,0.5080091773910751
41110,voters,0.5096606764246545
30314,voters,0.4629509433867579
25790,voters,0.5088713903814942
57653,voters,0.6826780480571403
5794,voters,0.14440974150601568
56347,voters,0.6177129540381309
70101,voters,0.5910176912034906
53204,voters,0.6168832580147777
27038,voters,0.4941796096706401
87737,voters,0.7025998779942099
41227,voters,0.4870777504440714
73374,voters,0.6862949582277292
42777,voters,0.5239558076945631
32814,voters,0.49447185801781934
45227,voters,0.48060373473193607
44817,voters,0.4634544172716553
95157,voters,0.83642969218378
46076,voters,0.48295622762977863
63205,voters,0.6316092847469752
29418,voters,0.5476714124172417
86299,voters,0.7604696466729246
67748,voters,0.6667974926661944
11119,voters,0.20524631848371502
57436,voters,0.6338866925347973
93179,voters,0.8800378069695477
78594,voters,0.7472513445254049
96440,left_bots,0.8122036038259289
15243,voters,0.2302975698199518
8122,voters,0.28947513516740464
77639,voters,0.7468417017509169
20524,voters,0.3314233530523309
79559,voters,0.7346832021489529
26313,voters,0.46024501134576434
71652,voters,0.5630676340288707
53133,voters,0.6845348491157159
80622,voters,0.7909437237320175
38669,voters,0.4682491367362885
22130,voters,0.36921126360194206
26758,voters,0.49402966825557326
82133,voters,0.726085999065885
22768,voters,0.3793137869632733
95091,voters,0.8738965625826327
55509,voters,0.5728626268422433
25847,voters,0.4893922081330087
48810,voters,0.6032445849916173
57205,voters,0.6269348584991884
49195,voters,0.6953445023460096
24629,voters,0.4779065577182806
96510,left_bots,0.8591210311836016
60067,voters,0.6122260376070848
14075,voters,0.2894268312996935
26903,voters,0.45077239583382
49610,voters,0.6358206549580685
71569,voters,0.5825069746531468
92313,voters,0.8435423725886841
35275,voters,0.45094544192454267
21530,voters,0.3906123142602005
11280,voters,0.2906324725311155
24241,voters,0.4775669216141313
1701,voters,0.1179621809584241
58456,voters,0.5559090564928498
67533,voters,0.6783099030947968
66261,voters,0.6057091715511935
18330,voters,0.42345661551668673
12397,voters,0.287930778770723
77967,voters,0.7014360711821714
8148,voters,0.25737103553833374
35264,voters,0.5464576841818377
79730,voters,0.7925136568177358
21043,voters,0.3356917495460843
65219,voters,0.6917164683814789
1971,voters,0.1696158363643145
27586,voters,0.5082506053012937
67353,voters,0.5690007434161624
9414,voters,0.21124370560105854
46982,voters,0.5524242068575838
13500,voters,0.2746394496296247
86836,voters,0.7931384960357932
42666,voters,0.51550680687008
98573,right_bots,0.03545236996135498
55182,voters,0.5527254833529549
42517,voters,0.5364145402224622
46623,voters,0.5775173714038571
76585,voters,0.799747071883258
22669,voters,0.3519257937339546
1747,voters,0.1492842126934002
33383,voters,0.5181054492926065
35401,voters,0.520896873763367
59922,voters,0.6816992633906347
17296,voters,0.41614068882384636
61596,voters,0.6285653043028285
99337,right_bots,0.031630400791040604
40507,voters,0.4500136076337904
8213,voters,0.21043323839285455
79495,voters,0.7110669016269145
86254,voters,0.7217120709182863
84256,voters,0.7105863829833873
50449,voters,0.5812623428737028
30850,voters,0.5203471466365154
54217,voters,0.6248717835554383
69964,voters,0.612243153539858
39079,voters,0.5407387767578292
