id_autore,agent_type,score
30517,voters,0.4828178819987561
31394,voters,0.502475820470589
17881,voters,0.4065828123288706
84732,voters,0.7563640860945664
23248,voters,0.47986606566585616
63865,voters,0.5506275776840565
26742,voters,0.483006364626422
84320,voters,0.7219674270104973
54724,voters,0.5738812690113286
18278,voters,0.42658761060960737
59535,voters,0.687189915705798
93906,voters,0.864637085163354
94770,voters,0.8570329640802244
87116,voters,0.718444674919312
72567,voters,0.6619982352979659
54362,voters,0.6628062721658554
45694,voters,0.5267436447341153
43300,voters,0.5155357117504608
25903,voters,0.47853254417389796
52815,voters,0.6605672727296249
62701,voters,0.619906505318795
36696,voters,0.49734051861023865
88738,voters,0.7337343335984474
70255,voters,0.5612302622989654
38336,voters,0.5369935920625725
77445,voters,0.7139739203475969
87495,voters,0.7686106072740823
19393,voters,0.44701933011875883
43283,voters,0.4718573146142062
33299,voters,0.45927295565234016
23948,voters,0.5347863686194071
66396,voters,0.6517762006439572
74565,voters,0.5871164682539086
76606,voters,0.7486920075498391
91856,voters,0.8442531502603556
66223,voters,0.6048061034846235
3543,voters,0.11806522479507565
83658,voters,0.7802880129636056
88572,voters,0.7637210229873186
34918,voters,0.4629582884993238
91975,voters,0.8559342825736524
53908,voters,0.6413166440942216
95601,voters,0.8261206818035953
26235,voters,0.487649581332831
49760,voters,0.6301620988481713
21941,voters,0.3302928368965985
27784,voters,0.5143388489830916
59337,voters,0.627729990166116
83112,voters,0.700766345265312
34199,voters,0.5331222791622878
45320,voters,0.47749621753423505
38660,voters,0.4604330813482391
56948,voters,0.6633901302875217
32772,voters,0.47681914456879987
10597,voters,0.22848000188849865
99982,right_bots,0.08429528139685123
79785,voters,0.783859256083996
49253,voters,0.617760267124824
50551,voters,0.6685929671947219
8710,voters,0.29831513435315227
68663,voters,0.6440495864026767
95819,voters,0.8525161336202658
90057,voters,0.7226727075957166
18914,voters,0.4162513180722002
12454,voters,0.2813797581851267
16883,voters,0.21117559187160603
58907,voters,0.6689887560623282
52780,voters,0.6492901463620612
82110,voters,0.7475992802032082
19434,voters,0.30974555002655674
76631,voters,0.7581693806210682
55311,voters,0.6786547561314564
50926,voters,0.6753288331024203
79799,voters,0.7401398482509622
91735,voters,0.855537033079093
77105,voters,0.7214204530206278
87303,voters,0.7886368029690601
64041,voters,0.5584004223255191
68760,voters,0.6639787394418001
13072,voters,0.2477391362175054
47173,voters,0.6294538991923043
48998,voters,0.66613855891436
27178,voters,0.4633840843091859
55865,voters,0.6643788788539853
39518,voters,0.5111855694252593
72789,voters,0.6086347251749598
1143,voters,0.19746077031643988
96177,left_bots,0.8691002153458967
23423,voters,0.5284391115145051
51797,voters,0.6954542964259378
61468,voters,0.5717501168012077
4364,voters,0.18237153790497307
29635,voters,0.4812735353002809
82032,voters,0.7891245441216965
83969,voters,0.7599399388845377
94371,voters,0.8132438528426083
98569,right_bots,0.025212720078953532
12840,voters,0.22827725993311196
62866,voters,0.584707000601406
11504,voters,0.26972018106593004
73126,voters,0.6651904354739516
13638,voters,0.23167656933413433
2368,voters,0.17929084456059133
77148,voters,0.7717046817077922
96612,left_bots,0.8697550655574631
84794,voters,0.7548814322718639
78692,voters,0.7604769857438989
64003,voters,0.6221412788559426
4229,voters,0.1612560156864445
66083,voters,0.6743178366107954
41308,voters,0.5256002475878495
38502,voters,0.5264723599229408
73727,voters,0.6778413248983021
11493,voters,0.294909913031549
92200,voters,0.8143126161064308
26791,voters,0.46168096983145157
65245,voters,0.6207666070872303
70198,voters,0.5908741878991913
67174,voters,0.5694980355508271
36545,voters,0.5052359849885395
193,voters,0.03870546720094663
14029,voters,0.2582302748967861
25510,voters,0.5355748049796865
88944,voters,0.7361203189849318
61390,voters,0.6649129641921361
36739,voters,0.5078845996078569
72191,voters,0.5772933695365061
37278,voters,0.4861028140673289
73680,voters,0.631319778356682
1459,voters,0.19384385758154482
1602,voters,0.13437053657649511
43189,voters,0.5126759318214262
80194,voters,0.7054007238921822
92777,voters,0.8891559880230548
65648,voters,0.5648651091238434
21038,voters,0.43408196382222763
32446,voters,0.4780788927222771
24018,voters,0.5168502175382306
9164,voters,0.25127712252560075
26340,voters,0.5005727033128884
79946,voters,0.7869312717496224
51309,voters,0.6073226997826806
59723,voters,0.6705761300725993
92305,voters,0.8778621075251886
62355,voters,0.662993949289773
59313,voters,0.6660744506936831
10350,voters,0.2893316775558657
17796,voters,0.30423216931880676
36249,voters,0.48963919492737673
75592,voters,0.7850125035520351
32015,voters,0.4606529066696067
63608,voters,0.5811162533800507
85216,voters,0.7593865088949605
30941,voters,0.5451546274029462
43779,voters,0.5218272493156323
85734,voters,0.7418282754695242
38342,voters,0.5226859742009273
87567,voters,0.7706176580322922
22945,voters,0.3349205695975193
70143,voters,0.6275855692263801
56505,voters,0.5694285329106077
68066,voters,0.6442684218140796
68439,voters,0.6223332361751417
51253,voters,0.5996520532199809
31229,voters,0.4818530382834415
81160,voters,0.7702009534655618
34346,voters,0.5350703147700502
84463,voters,0.7841576613365153
10060,voters,0.2636046045214583
71400,voters,0.5941433149224703
50751,voters,0.6307706289858217
41094,voters,0.4652189246116077
32072,voters,0.5440210004743573
51222,voters,0.6665173080584534
52865,voters,0.6878074090464755
6333,voters,0.18379650525728458
59913,voters,0.6758268730081837
12163,voters,0.21837571925425103
96091,left_bots,0.8227903479630138
62982,voters,0.6664338598785824
9378,voters,0.2973433733717635
31227,voters,0.5022715454304331
46622,voters,0.5710533366864886
73403,voters,0.5713782094666695
19575,voters,0.3250257061874334
37204,voters,0.5118420949833475
42184,voters,0.5456115187826107
90643,voters,0.8017832216107071
39394,voters,0.5131571200421263
29590,voters,0.5113325974532098
41129,voters,0.47171465023656056
80725,voters,0.7027865116224593
70513,voters,0.6692009935393676
55774,voters,0.5728370530737803
10034,voters,0.2572283729539651
5373,voters,0.18950645106717373
99157,right_bots,0.058918115407471675
18882,voters,0.3619952105144125
58602,voters,0.6053742624889924
80613,voters,0.7168141847052821
1429,voters,0.13168084875520814
18977,voters,0.3307969577012093
27167,voters,0.4881926538088066
31298,voters,0.5484610431859478
68326,voters,0.6017022511476747
86863,voters,0.784480779341657
48677,voters,0.5906636083425902
41272,voters,0.4533710922465775
11948,voters,0.23430062173086444
3699,voters,0.1309476094562798
59585,voters,0.6633531445994661
61205,voters,0.6204904229519108
50116,voters,0.6478600862250268
86738,voters,0.7244924165423237
23282,voters,0.4661724145459058
62010,voters,0.5866978843103657
24449,voters,0.5463700434692139
46689,voters,0.5744309717388252
85666,voters,0.787121152685648
29242,voters,0.4745658430084842
8237,voters,0.25186710631993914
57345,voters,0.6426351670661111
16965,voters,0.2287619348555329
16586,voters,0.2917276603661745
81689,voters,0.7307114178949949
26265,voters,0.5400573613012991
6543,voters,0.11132824602808862
41617,voters,0.5051491424395224
94256,voters,0.8539341682456751
79975,voters,0.7516390075934833
84483,voters,0.7234287899297119
84881,voters,0.7475545620988738
94175,voters,0.8215849591268846
31768,voters,0.46775005288977617
78673,voters,0.7851098412668773
28089,voters,0.46364966169471383
94709,voters,0.8001092288104101
77628,voters,0.7575814087680648
36306,voters,0.5369657182871242
20731,voters,0.4476243976562142
4055,voters,0.20209597337611848
25097,voters,0.4672928568375746
17135,voters,0.21895802090258848
57295,voters,0.6523700714960904
11622,voters,0.2835554654675714
98531,right_bots,0.023950802039272093
35227,voters,0.547308980532993
58480,voters,0.5778980817420705
37263,voters,0.478765885871106
53680,voters,0.5792828763539227
29535,voters,0.49851754713168783
36848,voters,0.5105196900529958
11331,voters,0.2786629864499637
28669,voters,0.48736700724332693
25372,voters,0.5136866539107802
45179,voters,0.5330756538263597
35812,voters,0.47912534886396857
85966,voters,0.7181255621356477
43710,voters,0.5380087401898463
58200,voters,0.5882201049077905
20255,voters,0.418596797661125
48948,voters,0.6141038069724154
34902,voters,0.5094896849089977
7698,voters,0.24152762092384367
8623,voters,0.23908994138721634
38689,voters,0.493812478170557
94305,voters,0.8529377783408476
96520,left_bots,0.8795135359111674
81405,voters,0.7880131711077231
73634,voters,0.6566774118275355
38498,voters,0.4502050475431317
72214,voters,0.6547871979794303
54506,voters,0.6155944358881378
71691,voters,0.6882622672709091
20087,voters,0.3818309074173905
68582,voters,0.692472055672924
62244,voters,0.5617230199696315
70788,voters,0.5693273372213257
12198,voters,0.22847856948788317
5185,voters,0.10443177469361709
91100,voters,0.8969375323297826
30422,voters,0.5359030616144587
64646,voters,0.689755417158052
3844,voters,0.1538867018019628
13317,voters,0.2269896682274171
88766,voters,0.7868139627826108
64299,voters,0.6438931748630929
86204,voters,0.7674180274739743
81165,voters,0.7240401331863797
10243,voters,0.20578660734514856
54056,voters,0.6195278042721585
48494,voters,0.6989044522249088
59540,voters,0.5943782900493936
34996,voters,0.5158394223164796
63575,voters,0.6716808269127388
76325,voters,0.7808606551037862
13782,voters,0.2747329967623215
74027,voters,0.6567811558721204
99251,right_bots,0.02608374516859964
93405,voters,0.8409471849262734
73206,voters,0.6888440182825559
72288,voters,0.5507309044518528
48394,voters,0.5754890320088876
77496,voters,0.7841425945047487
90854,voters,0.8696435165220887
92448,voters,0.8892306991479476
96213,left_bots,0.8461560749533275
37415,voters,0.5309251577645472
27408,voters,0.5197369354320363
63970,voters,0.5793828268060454
91268,voters,0.808227856315843
44331,voters,0.5063903552462542
27807,voters,0.5100776453830174
62191,voters,0.6475518740725045
29316,voters,0.4534016085035966
63546,voters,0.6049806210928415
14017,voters,0.27303497197955734
25775,voters,0.5318586928931784
46067,voters,0.5381203797361438
60684,voters,0.6665265344612533
107,voters,-0.00010259249165969157
83062,voters,0.7934965994429708
48773,voters,0.5575729699836449
55752,voters,0.5917436856105831
40319,voters,0.4897619538374339
79174,voters,0.7474102327396467
52052,voters,0.6967822414231796
4719,voters,0.12302654255992412
16567,voters,0.2320065875282573
90819,voters,0.8720419846968062
93158,voters,0.8723041093165355
374,voters,0.0998395708889911
88732,voters,0.7260422326995798
91148,voters,0.893914578968757
50582,voters,0.5806796370913307
79691,voters,0.7804283772399695
18162,voters,0.3790217539004549
42642,voters,0.5202039641143381
81479,voters,0.7298086835304876
74375,voters,0.5522950723599981
77318,voters,0.7834296485449683
46922,voters,0.5678206778489474
92160,voters,0.8799226969811953
28782,voters,0.5363535803098579
13100,voters,0.21676568009621422
78648,voters,0.7022720296266516
86902,voters,0.7699825552785162
97351,right_bots,0.03452446181373171
79059,voters,0.774012275025392
92378,voters,0.8979894568750321
58631,voters,0.587197680322156
93968,voters,0.8085706873454076
10715,voters,0.20756963089902578
69564,voters,0.5527730486835287
62806,voters,0.681592336325685
76167,voters,0.768970230947166
90196,voters,0.747948720224989
78617,voters,0.7350197392867058
41747,voters,0.4551374360811512
13052,voters,0.28968178111581216
40981,voters,0.45527756387927665
90848,voters,0.8308563055827617
46163,voters,0.6386614270301904
3581,voters,0.1419787328803843
7758,voters,0.20395265409724567
79459,voters,0.7406379529415776
31699,voters,0.5000205497829485
3322,voters,0.11195829138681973
46237,voters,0.6280473117920495
74520,voters,0.6330427086022568
89976,voters,0.7781093992547109
60577,voters,0.6418159974561002
62654,voters,0.6104442788924077
42701,voters,0.5025056223334208
24331,voters,0.4886834959585838
95820,voters,0.8462748386965199
65596,voters,0.6499517278986091
40166,voters,0.45226673571377746
37701,voters,0.4773554656547551
44081,voters,0.5277279722539149
76275,voters,0.7378237187577502
70462,voters,0.638063699062328
83990,voters,0.7448420381258877
54072,voters,0.6391694432202952
92495,voters,0.8834239978790582
13283,voters,0.2547112874508386
27895,voters,0.5376208993304042
42804,voters,0.532182752340138
92923,voters,0.8179901294564005
14603,voters,0.2275240577637116
7665,voters,0.1928402816099448
64800,voters,0.6080536005965632
39801,voters,0.5249132604325234
48177,voters,0.6203376970532821
46148,voters,0.6170227097311538
81231,voters,0.7271841368400653
49543,voters,0.5904101494024091
71579,voters,0.6354730228187986
41400,voters,0.5418208383220412
41136,voters,0.5056865340042563
52384,voters,0.630756398947295
9034,voters,0.23508719428803043
11967,voters,0.2868057959355128
34049,voters,0.5218787731009246
12291,voters,0.2577662171536687
98163,right_bots,0.001246846269017199
94743,voters,0.8152479839079236
11715,voters,0.25384050477161346
75438,voters,0.7680830815512298
37724,voters,0.48207014086100863
56257,voters,0.560655828502024
36001,voters,0.47697395934117354
70790,voters,0.5602410355495332
76462,voters,0.725503571752536
45390,voters,0.524720290145819
23484,voters,0.46972516867203495
85925,voters,0.7963612406217234
87986,voters,0.7372421599338959
24632,voters,0.48418061724590306
96846,left_bots,0.882967503792045
55104,voters,0.6520878567087524
29090,voters,0.5040274303547454
35411,voters,0.5456427724778546
5816,voters,0.11727822390193965
44749,voters,0.5082810547680311
15797,voters,0.2382181502146673
2059,voters,0.19876373009609047
75599,voters,0.7609208477156245
72424,voters,0.5511146599858289
18981,voters,0.3199576439849776
25570,voters,0.4972281842838383
79943,voters,0.7912782808435481
10006,voters,0.284465951535748
97320,right_bots,0.054481313215698615
50652,voters,0.5629875473735486
39310,voters,0.4506431648191749
60966,voters,0.6153881690462436
87660,voters,0.7137214343345343
54223,voters,0.6185521999216811
5118,voters,0.1357660873460214
76378,voters,0.7385474849798984
64628,voters,0.6434365359779426
58980,voters,0.6670976039272885
15799,voters,0.25981674058118737
32918,voters,0.5300174099917051
90421,voters,0.8153924712629358
72277,voters,0.659520815506571
76052,voters,0.7471449262325983
59983,voters,0.6611644312062874
66226,voters,0.6952931566957223
7663,voters,0.11141107858811111
52528,voters,0.5884010341807752
12142,voters,0.28072793402471563
68184,voters,0.6668957344730954
31733,voters,0.5402628200326106
62007,voters,0.5571883763841482
50574,voters,0.633992229795026
70641,voters,0.6600169897873329
81832,voters,0.7135469341665979
53694,voters,0.578077679841287
1252,voters,0.17794260393912362
86,voters,0.023281970550283006
34829,voters,0.4831759113882464
68192,voters,0.6923378725532946
10261,voters,0.28571012508056676
23209,voters,0.5385208389792674
57588,voters,0.5527250608791721
